RunID,homophily,local_ratio,noise_ratio,shock_alpha,shock_beta
2554,3.0124997161328793,0.2516475095413625,0.050793916564434764,2.6301825164351613,0.06144735286943615
2555,3.0124997161328793,0.2516475095413625,0.050793916564434764,2.1091563576739283,0.06724489304237069
2556,3.0124997161328793,0.2516475095413625,0.050793916564434764,2.1091563576739283,0.06144735286943615
2557,3.3599735144525766,0.24409508919343353,0.04564455488696694,6.003485497264192,0.10002013131044805
2558,6.212737178429961,0.24409508919343353,0.04564455488696694,6.003485497264192,0.10002013131044805
2559,3.3599735144525766,0.2342075583525002,0.04564455488696694,6.003485497264192,0.10002013131044805
2560,3.3599735144525766,0.24409508919343353,0.04831189539283514,6.003485497264192,0.10002013131044805
2561,3.3599735144525766,0.24409508919343353,0.04564455488696694,5.640417946334929,0.10002013131044805
2562,3.3599735144525766,0.24409508919343353,0.04564455488696694,6.003485497264192,0.10343134408816697
2563,3.3599735144525766,0.2342075583525002,0.04831189539283514,5.640417946334929,0.10343134408816697
2564,6.212737178429961,0.24409508919343353,0.04831189539283514,5.640417946334929,0.10343134408816697
2565,6.212737178429961,0.2342075583525002,0.04564455488696694,5.640417946334929,0.10343134408816697
2566,6.212737178429961,0.2342075583525002,0.04831189539283514,6.003485497264192,0.10343134408816697
2567,6.212737178429961,0.2342075583525002,0.04831189539283514,5.640417946334929,0.10002013131044805
2568,6.212737178429961,0.2342075583525002,0.04831189539283514,5.640417946334929,0.10343134408816697
2569,0.41347223334014416,0.2834221080876887,0.05720863278955221,3.96903066366911,0.07606935972347856
2570,8.720364877954125,0.2834221080876887,0.05720863278955221,3.96903066366911,0.07606935972347856
2571,0.41347223334014416,0.2992233131080866,0.05720863278955221,3.96903066366911,0.07606935972347856
2572,0.41347223334014416,0.2834221080876887,0.04220481207594275,3.96903066366911,0.07606935972347856
2573,0.41347223334014416,0.2834221080876887,0.05720863278955221,4.403793052705005,0.07606935972347856
2574,0.41347223334014416,0.2834221080876887,0.05720863278955221,3.96903066366911,0.08695295276120306
2575,0.41347223334014416,0.2992233131080866,0.04220481207594275,4.403793052705005,0.08695295276120306
2576,8.720364877954125,0.2834221080876887,0.04220481207594275,4.403793052705005,0.08695295276120306
2577,8.720364877954125,0.2992233131080866,0.05720863278955221,4.403793052705005,0.08695295276120306
2578,8.720364877954125,0.2992233131080866,0.04220481207594275,3.96903066366911,0.08695295276120306
2579,8.720364877954125,0.2992233131080866,0.04220481207594275,4.403793052705005,0.07606935972347856
2580,8.720364877954125,0.2992233131080866,0.04220481207594275,4.403793052705005,0.08695295276120306
2581,8.71186244301498,0.20319351470097902,0.04299634080380201,4.665232051480562,0.038853149171918636
2582,0.5140233039855957,0.20319351470097902,0.04299634080380201,4.665232051480562,0.038853149171918636
2583,8.71186244301498,0.21783299650996923,0.04299634080380201,4.665232051480562,0.038853149171918636
2584,8.71186244301498,0.20319351470097902,0.05972330112010241,4.665232051480562,0.038853149171918636
2585,8.71186244301498,0.20319351470097902,0.04299634080380201,3.3533373683691026,0.038853149171918636
2586,8.71186244301498,0.20319351470097902,0.04299634080380201,4.665232051480562,0.04566881849430502
2587,8.71186244301498,0.21783299650996923,0.05972330112010241,3.3533373683691026,0.04566881849430502
2588,0.5140233039855957,0.20319351470097902,0.05972330112010241,3.3533373683691026,0.04566881849430502
2589,0.5140233039855957,0.21783299650996923,0.04299634080380201,3.3533373683691026,0.04566881849430502
2590,0.5140233039855957,0.21783299650996923,0.05972330112010241,4.665232051480562,0.04566881849430502
2591,0.5140233039855957,0.21783299650996923,0.05972330112010241,3.3533373683691026,0.038853149171918636
2592,0.5140233039855957,0.21783299650996923,0.05972330112010241,3.3533373683691026,0.04566881849430502
2593,7.767121335491538,0.25489726951345804,0.055169582702219486,5.845756755732001,0.08582911475561561
2594,1.2828567065298557,0.25489726951345804,0.055169582702219486,5.845756755732001,0.08582911475561561
2595,7.767121335491538,0.2575315510854125,0.055169582702219486,5.845756755732001,0.08582911475561561
2596,7.767121335491538,0.25489726951345804,0.05226525632664561,5.845756755732001,0.08582911475561561
2597,7.767121335491538,0.25489726951345804,0.055169582702219486,2.568013398256153,0.08582911475561561
2598,7.767121335491538,0.25489726951345804,0.055169582702219486,5.845756755732001,0.07097319314256312
2599,7.767121335491538,0.2575315510854125,0.05226525632664561,2.568013398256153,0.07097319314256312
2600,1.2828567065298557,0.25489726951345804,0.05226525632664561,2.568013398256153,0.07097319314256312
2601,1.2828567065298557,0.2575315510854125,0.055169582702219486,2.568013398256153,0.07097319314256312
2602,1.2828567065298557,0.2575315510854125,0.05226525632664561,5.845756755732001,0.07097319314256312
2603,1.2828567065298557,0.2575315510854125,0.05226525632664561,2.568013398256153,0.08582911475561561
2604,1.2828567065298557,0.2575315510854125,0.05226525632664561,2.568013398256153,0.07097319314256312
2605,0.7527445163577795,0.23170488411560655,0.04439114559441805,3.05632406918332,0.044235492078587416
2606,9.48275144211948,0.23170488411560655,0.04439114559441805,3.05632406918332,0.044235492078587416
2607,0.7527445163577795,0.2253449756652117,0.04439114559441805,3.05632406918332,0.044235492078587416
2608,0.7527445163577795,0.23170488411560655,0.049742165766656396,3.05632406918332,0.044235492078587416
2609,0.7527445163577795,0.23170488411560655,0.04439114559441805,5.163438939331099,0.044235492078587416
2610,0.7527445163577795,0.23170488411560655,0.04439114559441805,3.05632406918332,0.04196039280854166
2611,0.7527445163577795,0.2253449756652117,0.049742165766656396,5.163438939331099,0.04196039280854166
2612,9.48275144211948,0.23170488411560655,0.049742165766656396,5.163438939331099,0.04196039280854166
2613,9.48275144211948,0.2253449756652117,0.04439114559441805,5.163438939331099,0.04196039280854166
2614,9.48275144211948,0.2253449756652117,0.049742165766656396,3.05632406918332,0.04196039280854166
2615,9.48275144211948,0.2253449756652117,0.049742165766656396,5.163438939331099,0.044235492078587416
2616,9.48275144211948,0.2253449756652117,0.049742165766656396,5.163438939331099,0.04196039280854166
2617,3.11820556409657,0.2954219340346753,0.05345269592478871,5.151902045058087,0.05967500841245056
2618,6.990382196381688,0.2954219340346753,0.05345269592478871,5.151902045058087,0.05967500841245056
2619,3.11820556409657,0.2911905956454575,0.05345269592478871,5.151902045058087,0.05967500841245056
2620,3.11820556409657,0.2954219340346753,0.04085447510704398,5.151902045058087,0.05967500841245056
2621,3.11820556409657,0.2954219340346753,0.05345269592478871,4.34640513971448,0.05967500841245056
2622,3.11820556409657,0.2954219340346753,0.05345269592478871,5.151902045058087,0.06091696220450104
2623,3.11820556409657,0.2911905956454575,0.04085447510704398,4.34640513971448,0.06091696220450104
2624,6.990382196381688,0.2954219340346753,0.04085447510704398,4.34640513971448,0.06091696220450104
2625,6.990382196381688,0.2911905956454575,0.05345269592478871,4.34640513971448,0.06091696220450104
2626,6.990382196381688,0.2911905956454575,0.04085447510704398,5.151902045058087,0.06091696220450104
2627,6.990382196381688,0.2911905956454575,0.04085447510704398,4.34640513971448,0.05967500841245056
2628,6.990382196381688,0.2911905956454575,0.04085447510704398,4.34640513971448,0.06091696220450104
2629,6.0255124140530825,0.21636477941647173,0.04673297511413693,3.7508365154918284,0.08807285124436022
2630,3.7843845412135124,0.21636477941647173,0.04673297511413693,3.7508365154918284,0.08807285124436022
2631,6.0255124140530825,0.22298488011583686,0.04673297511413693,3.7508365154918284,0.08807285124436022
2632,6.0255124140530825,0.21636477941647173,0.05833072174340487,3.7508365154918284,0.08807285124436022
2633,6.0255124140530825,0.21636477941647173,0.04673297511413693,3.3926114384550603,0.08807285124436022
2634,6.0255124140530825,0.21636477941647173,0.04673297511413693,3.7508365154918284,0.08864884985610844
2635,6.0255124140530825,0.22298488011583686,0.05833072174340487,3.3926114384550603,0.08864884985610844
2636,3.7843845412135124,0.21636477941647173,0.05833072174340487,3.3926114384550603,0.08864884985610844
2637,3.7843845412135124,0.22298488011583686,0.04673297511413693,3.3926114384550603,0.08864884985610844
2638,3.7843845412135124,0.22298488011583686,0.05833072174340487,3.7508365154918284,0.08864884985610844
2639,3.7843845412135124,0.22298488011583686,0.05833072174340487,3.3926114384550603,0.08807285124436022
2640,3.7843845412135124,0.22298488011583686,0.05833072174340487,3.3926114384550603,0.08864884985610844
2641,7.477533193305135,0.28007421316578984,0.04245487686246634,3.5970261785574262,0.10465120913460851
2642,0.8555466495454311,0.28007421316578984,0.04245487686246634,3.5970261785574262,0.10465120913460851
2643,7.477533193305135,0.28303077882155775,0.04245487686246634,3.5970261785574262,0.10465120913460851
2644,7.477533193305135,0.28007421316578984,0.04338854005560279,3.5970261785574262,0.10465120913460851
2645,7.477533193305135,0.28007421316578984,0.04245487686246634,5.062864440437407,0.10465120913460851
2646,7.477533193305135,0.28007421316578984,0.04245487686246634,3.5970261785574262,0.04872692869976163
2647,7.477533193305135,0.28303077882155775,0.04338854005560279,5.062864440437407,0.04872692869976163
2648,0.8555466495454311,0.28007421316578984,0.04338854005560279,5.062864440437407,0.04872692869976163
2649,0.8555466495454311,0.28303077882155775,0.04245487686246634,5.062864440437407,0.04872692869976163
2650,0.8555466495454311,0.28303077882155775,0.04338854005560279,3.5970261785574262,0.04872692869976163
2651,0.8555466495454311,0.28303077882155775,0.04338854005560279,5.062864440437407,0.10465120913460851
2652,0.8555466495454311,0.28303077882155775,0.04338854005560279,5.062864440437407,0.04872692869976163
2653,4.179605515673757,0.20678411824628712,0.05792585890740156,4.289191578477622,0.06305758802220227
2654,7.810605531558394,0.20678411824628712,0.05792585890740156,4.289191578477622,0.06305758802220227
2655,4.179605515673757,0.20279994504526258,0.05792585890740156,4.289191578477622,0.06305758802220227
2656,4.179605515673757,0.20678411824628712,0.05586501497775316,4.289191578477622,0.06305758802220227
2657,4.179605515673757,0.20678411824628712,0.05792585890740156,3.725791389374063,0.06305758802220227
2658,4.179605515673757,0.20678411824628712,0.05792585890740156,4.289191578477622,0.0811513218190521
2659,4.179605515673757,0.20279994504526258,0.05586501497775316,3.725791389374063,0.0811513218190521
2660,7.810605531558394,0.20678411824628712,0.05586501497775316,3.725791389374063,0.0811513218190521
2661,7.810605531558394,0.20279994504526258,0.05792585890740156,3.725791389374063,0.0811513218190521
2662,7.810605531558394,0.20279994504526258,0.05586501497775316,4.289191578477622,0.0811513218190521
2663,7.810605531558394,0.20279994504526258,0.05586501497775316,3.725791389374063,0.06305758802220227
2664,7.810605531558394,0.20279994504526258,0.05586501497775316,3.725791389374063,0.0811513218190521
2665,2.125416463240981,0.27039128066971896,0.04886424178257585,2.258300130246207,0.04304041455499828
2666,5.303586879745126,0.27039128066971896,0.04886424178257585,2.258300130246207,0.04304041455499828
2667,2.125416463240981,0.26825298480689524,0.04886424178257585,2.258300130246207,0.04304041455499828
2668,2.125416463240981,0.27039128066971896,0.05478963194414973,2.258300130246207,0.04304041455499828
2669,2.125416463240981,0.27039128066971896,0.04886424178257585,2.7682255452871325,0.04304041455499828
2670,2.125416463240981,0.27039128066971896,0.04886424178257585,2.258300130246207,0.10047609890811146
2671,2.125416463240981,0.26825298480689524,0.05478963194414973,2.7682255452871325,0.10047609890811146
2672,5.303586879745126,0.27039128066971896,0.05478963194414973,2.7682255452871325,0.10047609890811146
2673,5.303586879745126,0.26825298480689524,0.04886424178257585,2.7682255452871325,0.10047609890811146
2674,5.303586879745126,0.26825298480689524,0.05478963194414973,2.258300130246207,0.10047609890811146
2675,5.303586879745126,0.26825298480689524,0.05478963194414973,2.7682255452871325,0.04304041455499828
2676,5.303586879745126,0.26825298480689524,0.05478963194414973,2.7682255452871325,0.10047609890811146
2677,8.90542364679277,0.24123652381822466,0.050891436729580165,5.627567123183981,0.07143825477920474
2678,3.3521907031536102,0.24123652381822466,0.050891436729580165,5.627567123183981,0.07143825477920474
2679,8.90542364679277,0.24887649696320296,0.050891436729580165,5.627567123183981,0.07143825477920474
2680,8.90542364679277,0.24123652381822466,0.047266617082059384,5.627567123183981,0.07143825477920474
2681,8.90542364679277,0.24123652381822466,0.050891436729580165,6.012869767220692,0.07143825477920474
2682,8.90542364679277,0.24123652381822466,0.050891436729580165,5.627567123183981,0.06714518418535591
2683,8.90542364679277,0.24887649696320296,0.047266617082059384,6.012869767220692,0.06714518418535591
2684,3.3521907031536102,0.24123652381822466,0.047266617082059384,6.012869767220692,0.06714518418535591
2685,3.3521907031536102,0.24887649696320296,0.050891436729580165,6.012869767220692,0.06714518418535591
2686,3.3521907031536102,0.24887649696320296,0.047266617082059384,5.627567123183981,0.06714518418535591
2687,3.3521907031536102,0.24887649696320296,0.047266617082059384,6.012869767220692,0.07143825477920474
2688,3.3521907031536102,0.24887649696320296,0.047266617082059384,6.012869767220692,0.06714518418535591
2689,8.935657031834126,0.27666567666456104,0.05891707235947251,4.730588065395132,0.06915882235392928
2690,3.9975477289408445,0.27666567666456104,0.05891707235947251,4.730588065395132,0.06915882235392928
2691,8.935657031834126,0.2744066409766674,0.05891707235947251,4.730588065395132,0.06915882235392928
2692,8.935657031834126,0.27666567666456104,0.04940216939896345,4.730588065395132,0.06915882235392928
2693,8.935657031834126,0.27666567666456104,0.05891707235947251,4.087338573317975,0.06915882235392928
2694,8.935657031834126,0.27666567666456104,0.05891707235947251,4.730588065395132,0.10449339354410768
2695,8.935657031834126,0.2744066409766674,0.04940216939896345,4.087338573317975,0.10449339354410768
2696,3.9975477289408445,0.27666567666456104,0.04940216939896345,4.087338573317975,0.10449339354410768
2697,3.9975477289408445,0.2744066409766674,0.05891707235947251,4.087338573317975,0.10449339354410768
